file,result,dimensions,label
st3404.jpg,"[[0.36470588 0.36470588 0.36862745 ... 0.69411765 0.69803922 0.69803922]
 [0.36078431 0.36078431 0.36862745 ... 0.69411765 0.69803922 0.69803922]
 [0.35294118 0.35686275 0.36078431 ... 0.69411765 0.69803922 0.69803922]
 ...
 [0.43921569 0.43921569 0.43529412 ... 0.51372549 0.50196078 0.49411765]
 [0.44313725 0.44313725 0.44705882 ... 0.51372549 0.50196078 0.49411765]
 [0.44313725 0.44313725 0.44705882 ... 0.50980392 0.49803922 0.49411765]]","(224, 224)",1
st2991.jpg,"[[0.63921569 0.63921569 0.63529412 ... 0.35686275 0.36078431 0.36078431]
 [0.64313725 0.63921569 0.63921569 ... 0.36078431 0.36470588 0.36470588]
 [0.64313725 0.64313725 0.63921569 ... 0.36862745 0.37254902 0.37254902]
 ...
 [0.34509804 0.34117647 0.36862745 ... 0.22352941 0.21568627 0.21568627]
 [0.35686275 0.36470588 0.39607843 ... 0.22352941 0.21176471 0.20784314]
 [0.37647059 0.38431373 0.41568627 ... 0.23137255 0.21960784 0.20784314]]","(224, 224)",1
st3065.jpg,"[[0.11372549 0.11372549 0.11764706 ... 0.18431373 0.1372549  0.11764706]
 [0.11372549 0.11372549 0.11764706 ... 0.18431373 0.1372549  0.11764706]
 [0.11372549 0.11764706 0.11764706 ... 0.18039216 0.1372549  0.11764706]
 ...
 [0.28627451 0.28627451 0.29019608 ... 0.25490196 0.25882353 0.25882353]
 [0.27058824 0.2745098  0.28235294 ... 0.24313725 0.24313725 0.24313725]
 [0.26666667 0.27058824 0.27843137 ... 0.23529412 0.23529412 0.23529412]]","(224, 224)",1
st2940.jpg,"[[0.28627451 0.29019608 0.28627451 ... 0.54117647 0.54117647 0.54509804]
 [0.28627451 0.29019608 0.28627451 ... 0.54117647 0.54117647 0.54509804]
 [0.28627451 0.29019608 0.28627451 ... 0.54117647 0.54117647 0.54509804]
 ...
 [0.80784314 0.81960784 0.83529412 ... 0.74117647 0.80784314 0.83529412]
 [0.83137255 0.84313725 0.85882353 ... 0.72941176 0.78823529 0.81568627]
 [0.84313725 0.85490196 0.87058824 ... 0.72941176 0.78039216 0.80392157]]","(224, 224)",1
st3372.jpg,"[[0.05098039 0.04705882 0.04705882 ... 0.64313725 0.64705882 0.65098039]
 [0.05098039 0.05098039 0.05098039 ... 0.65098039 0.65490196 0.65882353]
 [0.05882353 0.05490196 0.05490196 ... 0.6627451  0.66666667 0.67058824]
 ...
 [0.95686275 0.96078431 0.96470588 ... 0.87058824 0.89411765 0.90980392]
 [0.94901961 0.95686275 0.96470588 ... 0.89803922 0.91764706 0.9254902 ]
 [0.94509804 0.94901961 0.96470588 ... 0.92156863 0.9372549  0.94509804]]","(224, 224)",1
st3190.jpg,"[[0.32156863 0.32156863 0.32156863 ... 0.32156863 0.32156863 0.32156863]
 [0.32156863 0.32156863 0.32156863 ... 0.32156863 0.32156863 0.32156863]
 [0.32156863 0.32156863 0.32156863 ... 0.32156863 0.32156863 0.32156863]
 ...
 [0.39215686 0.38823529 0.38431373 ... 0.38823529 0.38823529 0.39215686]
 [0.38823529 0.38823529 0.38431373 ... 0.39215686 0.39215686 0.39607843]
 [0.38823529 0.38823529 0.38431373 ... 0.39215686 0.39215686 0.39607843]]","(224, 224)",1
st3256.jpg,"[[0.00392157 0.00392157 0.00392157 ... 0.30196078 0.30196078 0.30196078]
 [0.00392157 0.00392157 0.00392157 ... 0.30196078 0.30196078 0.30196078]
 [0.00392157 0.00392157 0.00392157 ... 0.30588235 0.30588235 0.30588235]
 ...
 [0.55686275 0.56078431 0.56862745 ... 0.62352941 0.62745098 0.62745098]
 [0.56862745 0.57647059 0.58039216 ... 0.61960784 0.62352941 0.62745098]
 [0.58039216 0.58039216 0.58823529 ... 0.61568627 0.62352941 0.62352941]]","(224, 224)",1
st3520.jpg,"[[0.45490196 0.45490196 0.45490196 ... 0.47058824 0.47058824 0.47058824]
 [0.45490196 0.45490196 0.45490196 ... 0.47058824 0.47058824 0.47058824]
 [0.45490196 0.45490196 0.45490196 ... 0.47058824 0.47058824 0.47058824]
 ...
 [0.63921569 0.63921569 0.64313725 ... 0.61960784 0.61960784 0.62352941]
 [0.64313725 0.64313725 0.64705882 ... 0.61960784 0.61960784 0.61960784]
 [0.64705882 0.64705882 0.64705882 ... 0.61960784 0.61960784 0.61960784]]","(224, 224)",1
st3287.jpg,"[[0.60392157 0.60392157 0.60392157 ... 0.49411765 0.49411765 0.49411765]
 [0.60392157 0.60392157 0.60392157 ... 0.49411765 0.49411765 0.49411765]
 [0.60392157 0.60392157 0.60392157 ... 0.49019608 0.49019608 0.49019608]
 ...
 [0.69803922 0.70588235 0.72941176 ... 0.64705882 0.58431373 0.56862745]
 [0.60784314 0.62352941 0.67058824 ... 0.72156863 0.65882353 0.63921569]
 [0.55686275 0.57647059 0.63921569 ... 0.74509804 0.6745098  0.65490196]]","(224, 224)",1
st3141.jpg,"[[0.16862745 0.16470588 0.16078431 ... 0.48235294 0.49411765 0.50196078]
 [0.16470588 0.16078431 0.15686275 ... 0.47843137 0.49019608 0.49803922]
 [0.15294118 0.15294118 0.14901961 ... 0.47058824 0.48235294 0.48627451]
 ...
 [0.74509804 0.74117647 0.73333333 ... 0.65490196 0.6627451  0.66666667]
 [0.74117647 0.7372549  0.72941176 ... 0.65490196 0.65882353 0.6627451 ]
 [0.7372549  0.73333333 0.72941176 ... 0.65490196 0.6627451  0.66666667]]","(224, 224)",1
st3478.jpg,"[[0.17254902 0.17254902 0.17254902 ... 0.2        0.2        0.2       ]
 [0.17254902 0.17254902 0.17254902 ... 0.2        0.2        0.2       ]
 [0.17254902 0.17254902 0.17254902 ... 0.2        0.2        0.2       ]
 ...
 [0.72941176 0.7254902  0.71764706 ... 0.56470588 0.56470588 0.56470588]
 [0.7372549  0.72941176 0.71764706 ... 0.56078431 0.56078431 0.56078431]
 [0.74117647 0.73333333 0.72156863 ... 0.55686275 0.55686275 0.55686275]]","(224, 224)",1
st3019.jpg,"[[0.75686275 0.75686275 0.75686275 ... 0.79607843 0.79607843 0.79607843]
 [0.75294118 0.75294118 0.75294118 ... 0.79607843 0.79607843 0.79607843]
 [0.74901961 0.74901961 0.74901961 ... 0.79215686 0.79215686 0.79215686]
 ...
 [0.87058824 0.85882353 0.84313725 ... 0.98431373 0.98039216 0.98039216]
 [0.8745098  0.8627451  0.85098039 ... 0.98431373 0.98823529 0.98823529]
 [0.8745098  0.8627451  0.85490196 ... 0.98431373 0.99215686 0.99215686]]","(224, 224)",1
st3197.jpg,"[[0.64313725 0.64705882 0.64313725 ... 0.58823529 0.59215686 0.59215686]
 [0.64313725 0.64705882 0.64313725 ... 0.58823529 0.59215686 0.59215686]
 [0.64313725 0.64313725 0.64313725 ... 0.59215686 0.59215686 0.59215686]
 ...
 [0.75686275 0.75686275 0.75686275 ... 0.71764706 0.72156863 0.7254902 ]
 [0.75686275 0.75686275 0.75294118 ... 0.72156863 0.71764706 0.71764706]
 [0.75686275 0.75686275 0.74901961 ... 0.7254902  0.71764706 0.71372549]]","(224, 224)",1
st3251.jpg,"[[0.21568627 0.21568627 0.21568627 ... 0.21568627 0.21568627 0.21568627]
 [0.21568627 0.21568627 0.21568627 ... 0.21568627 0.21568627 0.21568627]
 [0.21568627 0.21568627 0.21568627 ... 0.21176471 0.21568627 0.21568627]
 ...
 [0.36078431 0.36470588 0.36470588 ... 0.37254902 0.37647059 0.37647059]
 [0.36078431 0.36078431 0.36078431 ... 0.37254902 0.37647059 0.37647059]
 [0.36078431 0.36078431 0.36078431 ... 0.37254902 0.37647059 0.37647059]]","(224, 224)",1
st3280.jpg,"[[0.33333333 0.33333333 0.32941176 ... 0.43529412 0.44705882 0.45098039]
 [0.33333333 0.33333333 0.32941176 ... 0.43529412 0.44705882 0.44705882]
 [0.33333333 0.33333333 0.32941176 ... 0.43529412 0.44313725 0.44705882]
 ...
 [0.89411765 0.89019608 0.88627451 ... 0.90588235 0.90980392 0.90980392]
 [0.89411765 0.89019608 0.88627451 ... 0.90196078 0.90196078 0.90196078]
 [0.89411765 0.89019608 0.88235294 ... 0.90196078 0.89803922 0.89411765]]","(224, 224)",1
st3527.jpg,"[[0.18039216 0.18039216 0.18039216 ... 0.14117647 0.14117647 0.14117647]
 [0.16862745 0.17254902 0.18039216 ... 0.14117647 0.14117647 0.14117647]
 [0.15686275 0.16470588 0.17647059 ... 0.14117647 0.14117647 0.14117647]
 ...
 [0.6745098  0.6745098  0.67058824 ... 0.64313725 0.64313725 0.64705882]
 [0.6745098  0.6745098  0.67058824 ... 0.64313725 0.64705882 0.64705882]
 [0.6745098  0.6745098  0.67058824 ... 0.64313725 0.64705882 0.64705882]]","(224, 224)",1
st3146.jpg,"[[0.42352941 0.41960784 0.41960784 ... 0.47843137 0.48235294 0.48235294]
 [0.42352941 0.41960784 0.41568627 ... 0.47843137 0.48235294 0.48235294]
 [0.41960784 0.41960784 0.41568627 ... 0.47843137 0.48235294 0.48235294]
 ...
 [0.94117647 0.94117647 0.94901961 ... 0.82745098 0.82745098 0.82745098]
 [0.90980392 0.91764706 0.9254902  ... 0.81960784 0.82352941 0.82745098]
 [0.89803922 0.90588235 0.91372549 ... 0.81176471 0.81960784 0.82745098]]","(224, 224)",1
st3309.jpg,"[[0.40784314 0.4        0.37647059 ... 0.52156863 0.5372549  0.54117647]
 [0.40392157 0.39607843 0.37647059 ... 0.52156863 0.5372549  0.54509804]
 [0.39607843 0.38823529 0.37254902 ... 0.52156863 0.5372549  0.54117647]
 ...
 [0.96470588 0.96078431 0.95686275 ... 0.99607843 0.99607843 1.        ]
 [0.96470588 0.95686275 0.95294118 ... 0.99607843 0.99607843 0.99607843]
 [0.96470588 0.96078431 0.95294118 ... 0.99607843 0.99607843 0.99607843]]","(224, 224)",1
st2996.jpg,"[[0.41568627 0.45098039 0.49411765 ... 0.28235294 0.24705882 0.21960784]
 [0.41960784 0.45490196 0.50196078 ... 0.28235294 0.24705882 0.21960784]
 [0.42745098 0.4627451  0.51372549 ... 0.28235294 0.24705882 0.21960784]
 ...
 [0.5254902  0.56470588 0.62745098 ... 0.62745098 0.54509804 0.49019608]
 [0.45490196 0.49019608 0.54117647 ... 0.54509804 0.4745098  0.42745098]
 [0.41176471 0.43921569 0.48627451 ... 0.49019608 0.42352941 0.38431373]]","(224, 224)",1
st3403.jpg,"[[0.10196078 0.09803922 0.09019608 ... 0.19607843 0.20392157 0.20784314]
 [0.10196078 0.09803922 0.09019608 ... 0.19607843 0.20392157 0.20392157]
 [0.09803922 0.09803922 0.09019608 ... 0.19607843 0.20392157 0.20392157]
 ...
 [0.84705882 0.84313725 0.83921569 ... 0.77254902 0.78039216 0.78431373]
 [0.84705882 0.84705882 0.84313725 ... 0.76862745 0.77254902 0.77647059]
 [0.85098039 0.85098039 0.84705882 ... 0.76470588 0.76862745 0.77254902]]","(224, 224)",1
st3062.jpg,"[[0.30588235 0.30196078 0.29019608 ... 0.32941176 0.33333333 0.3372549 ]
 [0.30980392 0.30588235 0.29411765 ... 0.33333333 0.3372549  0.3372549 ]
 [0.31764706 0.31372549 0.30196078 ... 0.33333333 0.3372549  0.34117647]
 ...
 [0.81176471 0.81176471 0.80784314 ... 0.74509804 0.70980392 0.69411765]
 [0.80784314 0.80392157 0.8        ... 0.76470588 0.7372549  0.72156863]
 [0.8        0.8        0.79215686 ... 0.77647059 0.75294118 0.7372549 ]]","(224, 224)",1
st2947.jpg,"[[0.08627451 0.08627451 0.08235294 ... 0.11764706 0.11372549 0.11372549]
 [0.09019608 0.08627451 0.08235294 ... 0.11764706 0.11372549 0.11372549]
 [0.09019608 0.09019608 0.08627451 ... 0.12156863 0.11764706 0.11764706]
 ...
 [0.60392157 0.61960784 0.65882353 ... 0.6627451  0.65882353 0.65490196]
 [0.63137255 0.64705882 0.68627451 ... 0.65882353 0.65098039 0.64705882]
 [0.64705882 0.6627451  0.70196078 ... 0.65490196 0.63921569 0.63529412]]","(224, 224)",1
st3173.jpg,"[[0.77647059 0.77254902 0.76470588 ... 0.6627451  0.67058824 0.6745098 ]
 [0.77254902 0.77254902 0.76470588 ... 0.65882353 0.67058824 0.6745098 ]
 [0.77254902 0.76862745 0.76470588 ... 0.65882353 0.66666667 0.67058824]
 ...
 [0.78431373 0.76470588 0.72941176 ... 0.85490196 0.83921569 0.82352941]
 [0.85098039 0.83137255 0.77647059 ... 0.85882353 0.85098039 0.83529412]
 [0.88235294 0.86666667 0.80392157 ... 0.8627451  0.85490196 0.83921569]]","(224, 224)",1
st3512.jpg,"[[0.51764706 0.51764706 0.50980392 ... 0.4627451  0.4627451  0.46666667]
 [0.51764706 0.51764706 0.50980392 ... 0.45882353 0.4627451  0.4627451 ]
 [0.51764706 0.51764706 0.50980392 ... 0.45882353 0.4627451  0.4627451 ]
 ...
 [0.74117647 0.74117647 0.74117647 ... 0.75686275 0.74509804 0.74117647]
 [0.74509804 0.74509804 0.74117647 ... 0.77254902 0.75686275 0.74901961]
 [0.74509804 0.74509804 0.74509804 ... 0.78039216 0.76470588 0.75686275]]","(224, 224)",1
st3264.jpg,"[[0.38039216 0.38039216 0.37647059 ... 0.35294118 0.35686275 0.35686275]
 [0.38039216 0.38039216 0.37647059 ... 0.35294118 0.35686275 0.35686275]
 [0.38039216 0.38039216 0.37647059 ... 0.35294118 0.35686275 0.35686275]
 ...
 [0.74509804 0.74509804 0.74509804 ... 0.76862745 0.76862745 0.76862745]
 [0.74901961 0.74509804 0.74509804 ... 0.77254902 0.77254902 0.77254902]
 [0.74901961 0.74509804 0.74117647 ... 0.77647059 0.77647059 0.77254902]]","(224, 224)",1
st3218.jpg,"[[0.48627451 0.48627451 0.48627451 ... 0.45490196 0.45490196 0.45490196]
 [0.48627451 0.48627451 0.48627451 ... 0.45490196 0.45490196 0.45490196]
 [0.49019608 0.48627451 0.48627451 ... 0.45490196 0.45490196 0.45490196]
 ...
 [0.59607843 0.59607843 0.59215686 ... 0.83137255 0.83137255 0.82745098]
 [0.60392157 0.6        0.59607843 ... 0.81568627 0.79215686 0.78039216]
 [0.60392157 0.6        0.59607843 ... 0.80392157 0.77254902 0.75294118]]","(224, 224)",1
st3340.jpg,"[[0.35686275 0.35294118 0.34901961 ... 0.42352941 0.42352941 0.42352941]
 [0.36078431 0.35686275 0.35294118 ... 0.42745098 0.43137255 0.43137255]
 [0.36862745 0.36470588 0.36078431 ... 0.44313725 0.43921569 0.44313725]
 ...
 [0.85490196 0.85882353 0.8627451  ... 0.88627451 0.86666667 0.8627451 ]
 [0.84313725 0.84313725 0.85098039 ... 0.90588235 0.87843137 0.86666667]
 [0.83529412 0.83529412 0.84313725 ... 0.91372549 0.88235294 0.8745098 ]]","(224, 224)",1
st2972.jpg,"[[0.22352941 0.22352941 0.22352941 ... 0.30588235 0.30196078 0.30196078]
 [0.22352941 0.22352941 0.22352941 ... 0.30196078 0.30196078 0.30196078]
 [0.22745098 0.22745098 0.22745098 ... 0.29019608 0.29019608 0.29019608]
 ...
 [0.76470588 0.76862745 0.76862745 ... 0.14509804 0.1372549  0.12156863]
 [0.76078431 0.76078431 0.76078431 ... 0.0745098  0.07058824 0.0627451 ]
 [0.76078431 0.76078431 0.75686275 ... 0.04705882 0.03921569 0.03529412]]","(224, 224)",1
st3086.jpg,"[[0.20784314 0.20392157 0.20392157 ... 0.0627451  0.0627451  0.0627451 ]
 [0.20784314 0.20784314 0.20392157 ... 0.0627451  0.0627451  0.0627451 ]
 [0.20784314 0.20784314 0.20392157 ... 0.0627451  0.0627451  0.0627451 ]
 ...
 [0.54901961 0.55294118 0.55294118 ... 0.4745098  0.47058824 0.47058824]
 [0.55686275 0.55686275 0.56078431 ... 0.47843137 0.47843137 0.47843137]
 [0.56078431 0.56078431 0.56470588 ... 0.48235294 0.48235294 0.47843137]]","(224, 224)",1
st3057.jpg,"[[0.47843137 0.4745098  0.4745098  ... 0.50196078 0.50588235 0.50980392]
 [0.4745098  0.4745098  0.47058824 ... 0.50196078 0.50588235 0.50980392]
 [0.4745098  0.47058824 0.47058824 ... 0.50196078 0.50588235 0.50588235]
 ...
 [0.83137255 0.83137255 0.83137255 ... 0.76078431 0.76862745 0.77254902]
 [0.81568627 0.81568627 0.81176471 ... 0.8        0.80784314 0.81176471]
 [0.80784314 0.80392157 0.8        ... 0.81568627 0.82352941 0.83137255]]","(224, 224)",1
st3391.jpg,"[[0.17254902 0.17254902 0.16862745 ... 0.19607843 0.2        0.2       ]
 [0.17254902 0.17254902 0.16862745 ... 0.19607843 0.2        0.2       ]
 [0.17254902 0.17254902 0.16862745 ... 0.2        0.2        0.2       ]
 ...
 [0.73333333 0.72941176 0.72156863 ... 0.56078431 0.56078431 0.56470588]
 [0.74117647 0.7372549  0.7254902  ... 0.56078431 0.56078431 0.56078431]
 [0.74117647 0.7372549  0.7254902  ... 0.56078431 0.56078431 0.56078431]]","(224, 224)",1
st3436.jpg,"[[0.19607843 0.19607843 0.20392157 ... 0.55294118 0.55686275 0.55686275]
 [0.19607843 0.2        0.20784314 ... 0.55294118 0.55294118 0.55294118]
 [0.2        0.20392157 0.20784314 ... 0.54901961 0.54901961 0.54901961]
 ...
 [0.56078431 0.53333333 0.51764706 ... 0.71372549 0.7372549  0.74901961]
 [0.68627451 0.67058824 0.6627451  ... 0.74901961 0.76470588 0.77647059]
 [0.77647059 0.76078431 0.75686275 ... 0.75686275 0.77254902 0.78431373]]","(224, 224)",1
st3108.jpg,"[[0.58039216 0.58039216 0.58039216 ... 0.58431373 0.58823529 0.58823529]
 [0.58039216 0.58039216 0.58039216 ... 0.58431373 0.58823529 0.58823529]
 [0.58039216 0.58039216 0.58039216 ... 0.58823529 0.58823529 0.58823529]
 ...
 [0.79215686 0.79215686 0.79215686 ... 0.80392157 0.78823529 0.78039216]
 [0.79607843 0.79607843 0.79607843 ... 0.81176471 0.79607843 0.78823529]
 [0.8        0.8        0.79607843 ... 0.81568627 0.8        0.78823529]]","(224, 224)",1
st3569.jpg,"[[0.39607843 0.39215686 0.39215686 ... 0.46666667 0.4745098  0.4745098 ]
 [0.39607843 0.39215686 0.39215686 ... 0.4627451  0.47058824 0.4745098 ]
 [0.39215686 0.39215686 0.38823529 ... 0.4627451  0.47058824 0.47058824]
 ...
 [0.70588235 0.70588235 0.70588235 ... 0.83137255 0.82745098 0.81960784]
 [0.71372549 0.70980392 0.70980392 ... 0.83137255 0.81960784 0.81568627]
 [0.71372549 0.71372549 0.71372549 ... 0.83137255 0.81960784 0.81568627]]","(224, 224)",1
st2975.jpg,"[[0.44313725 0.43921569 0.43137255 ... 0.39607843 0.39607843 0.4       ]
 [0.43921569 0.43921569 0.43137255 ... 0.39215686 0.39607843 0.4       ]
 [0.43921569 0.43529412 0.43137255 ... 0.39215686 0.39607843 0.4       ]
 ...
 [0.80392157 0.80392157 0.8        ... 0.91372549 0.90980392 0.90980392]
 [0.80784314 0.80392157 0.8        ... 0.91764706 0.91764706 0.91764706]
 [0.80784314 0.80784314 0.8        ... 0.91764706 0.92156863 0.92156863]]","(224, 224)",1
st3347.jpg,"[[0.32156863 0.32156863 0.3254902  ... 0.34509804 0.34509804 0.34117647]
 [0.3254902  0.3254902  0.32941176 ... 0.34509804 0.34117647 0.34117647]
 [0.3372549  0.3372549  0.34117647 ... 0.34117647 0.3372549  0.3372549 ]
 ...
 [0.64705882 0.65098039 0.65098039 ... 0.72941176 0.73333333 0.73333333]
 [0.64705882 0.64705882 0.64313725 ... 0.72941176 0.73333333 0.73333333]
 [0.64705882 0.64313725 0.64313725 ... 0.72941176 0.72941176 0.73333333]]","(224, 224)",1
st3081.jpg,"[[0.49019608 0.49019608 0.49019608 ... 0.4627451  0.45882353 0.45882353]
 [0.49411765 0.49019608 0.49019608 ... 0.4627451  0.45882353 0.45882353]
 [0.49803922 0.49803922 0.49803922 ... 0.46666667 0.4627451  0.45882353]
 ...
 [0.83137255 0.83137255 0.83137255 ... 0.84313725 0.83529412 0.83529412]
 [0.82352941 0.82352941 0.82352941 ... 0.83137255 0.82745098 0.82745098]
 [0.81960784 0.81960784 0.81960784 ... 0.82745098 0.82352941 0.82352941]]","(224, 224)",1
st3050.jpg,"[[0.53333333 0.54509804 0.55294118 ... 0.65098039 0.64705882 0.63921569]
 [0.54509804 0.55294118 0.56470588 ... 0.64705882 0.64313725 0.63921569]
 [0.56078431 0.56862745 0.57647059 ... 0.63529412 0.63137255 0.62352941]
 ...
 [0.71372549 0.7254902  0.74509804 ... 0.74901961 0.74509804 0.74117647]
 [0.70588235 0.71764706 0.7372549  ... 0.74117647 0.74117647 0.7372549 ]
 [0.70196078 0.70980392 0.73333333 ... 0.7372549  0.7372549  0.73333333]]","(224, 224)",1
st3431.jpg,"[[0.58431373 0.57647059 0.56078431 ... 0.4627451  0.47058824 0.47058824]
 [0.58039216 0.57647059 0.56078431 ... 0.4627451  0.47058824 0.47058824]
 [0.58039216 0.57647059 0.56470588 ... 0.47058824 0.4745098  0.4745098 ]
 ...
 [0.76078431 0.76078431 0.76078431 ... 0.78823529 0.78431373 0.78431373]
 [0.76470588 0.75686275 0.74901961 ... 0.77647059 0.78039216 0.77647059]
 [0.75294118 0.74509804 0.7372549  ... 0.76862745 0.77647059 0.78039216]]","(224, 224)",1
st3396.jpg,"[[0.11764706 0.11764706 0.11764706 ... 0.10980392 0.10980392 0.10980392]
 [0.11764706 0.11764706 0.11764706 ... 0.10980392 0.10980392 0.10980392]
 [0.11764706 0.11764706 0.11764706 ... 0.10980392 0.10980392 0.10980392]
 ...
 [0.60784314 0.60392157 0.59215686 ... 0.84705882 0.84705882 0.85098039]
 [0.64313725 0.63921569 0.63137255 ... 0.83529412 0.83137255 0.82745098]
 [0.65882353 0.65490196 0.64705882 ... 0.83529412 0.82352941 0.81960784]]","(224, 224)",1
st3174.jpg,"[[0.25882353 0.25882353 0.25882353 ... 0.23529412 0.24313725 0.24705882]
 [0.25882353 0.25882353 0.25882353 ... 0.23529412 0.24313725 0.24705882]
 [0.25490196 0.25490196 0.25882353 ... 0.23529412 0.24313725 0.24705882]
 ...
 [0.38823529 0.39607843 0.41176471 ... 0.36078431 0.36078431 0.35686275]
 [0.39607843 0.39607843 0.39215686 ... 0.35294118 0.35686275 0.35686275]
 [0.4        0.4        0.39215686 ... 0.35294118 0.35294118 0.35294118]]","(224, 224)",1
st3515.jpg,"[[0.07843137 0.08235294 0.09019608 ... 0.13333333 0.13333333 0.13333333]
 [0.07843137 0.08235294 0.09019608 ... 0.13333333 0.13333333 0.13333333]
 [0.07843137 0.08627451 0.09019608 ... 0.13333333 0.13333333 0.13333333]
 ...
 [0.20784314 0.21176471 0.21568627 ... 0.16470588 0.16078431 0.15686275]
 [0.19607843 0.2        0.20392157 ... 0.14901961 0.14901961 0.14901961]
 [0.19215686 0.19607843 0.19607843 ... 0.14509804 0.14509804 0.14509804]]","(224, 224)",1
st3263.jpg,"[[0.18039216 0.18431373 0.2        ... 0.37647059 0.37647059 0.37647059]
 [0.18039216 0.18431373 0.19607843 ... 0.37647059 0.37647059 0.37647059]
 [0.17647059 0.18039216 0.19215686 ... 0.37254902 0.37647059 0.37647059]
 ...
 [0.30588235 0.30588235 0.30196078 ... 0.56078431 0.56470588 0.56862745]
 [0.31764706 0.31764706 0.30980392 ... 0.56862745 0.56078431 0.55686275]
 [0.32156863 0.31764706 0.31372549 ... 0.57647059 0.56078431 0.55686275]]","(224, 224)",1
st2909.jpg,"[[0.17647059 0.17647059 0.16862745 ... 0.57647059 0.58039216 0.58039216]
 [0.18039216 0.17647059 0.16862745 ... 0.57647059 0.58039216 0.58039216]
 [0.18431373 0.18039216 0.17254902 ... 0.57647059 0.58039216 0.58431373]
 ...
 [0.30588235 0.30196078 0.29019608 ... 0.75686275 0.73333333 0.72941176]
 [0.31372549 0.30588235 0.29411765 ... 0.76078431 0.73333333 0.72941176]
 [0.31764706 0.30980392 0.29803922 ... 0.76078431 0.7372549  0.72941176]]","(224, 224)",1
st3106.jpg,"[[0.03137255 0.03529412 0.03529412 ... 0.05098039 0.05098039 0.05098039]
 [0.03529412 0.03529412 0.03921569 ... 0.05098039 0.05098039 0.05098039]
 [0.04313725 0.04313725 0.04705882 ... 0.05098039 0.05098039 0.05098039]
 ...
 [0.55294118 0.54901961 0.54509804 ... 0.4745098  0.48235294 0.48627451]
 [0.55686275 0.55294118 0.54901961 ... 0.39607843 0.39215686 0.39215686]
 [0.55686275 0.55686275 0.54901961 ... 0.39215686 0.38431373 0.38039216]]","(224, 224)",1
st3567.jpg,"[[0.41176471 0.4        0.37647059 ... 0.60784314 0.60784314 0.60784314]
 [0.40784314 0.4        0.37647059 ... 0.60784314 0.60392157 0.60392157]
 [0.39607843 0.39215686 0.37254902 ... 0.60392157 0.6        0.59607843]
 ...
 [0.86666667 0.86666667 0.86666667 ... 0.90980392 0.90980392 0.90588235]
 [0.87058824 0.87058824 0.87058824 ... 0.92156863 0.92156863 0.91764706]
 [0.87058824 0.87058824 0.87058824 ... 0.92156863 0.9254902  0.9254902 ]]","(224, 224)",1
st3211.jpg,"[[0.1254902  0.1254902  0.1254902  ... 0.45882353 0.46666667 0.46666667]
 [0.1254902  0.1254902  0.1254902  ... 0.42352941 0.43921569 0.44313725]
 [0.12941176 0.12941176 0.12941176 ... 0.34509804 0.36862745 0.38039216]
 ...
 [0.6627451  0.6627451  0.66666667 ... 0.6627451  0.66666667 0.66666667]
 [0.6627451  0.66666667 0.67058824 ... 0.63137255 0.63529412 0.63921569]
 [0.66666667 0.67058824 0.67058824 ... 0.60784314 0.61960784 0.62352941]]","(224, 224)",1
st3349.jpg,"[[0.21176471 0.21176471 0.21568627 ... 0.33333333 0.3254902  0.32156863]
 [0.21176471 0.21176471 0.21568627 ... 0.33333333 0.32941176 0.32941176]
 [0.21568627 0.21960784 0.22352941 ... 0.34509804 0.3372549  0.3372549 ]
 ...
 [0.9254902  0.9254902  0.93333333 ... 0.94901961 0.95294118 0.95294118]
 [0.92156863 0.92156863 0.92941176 ... 0.9372549  0.93333333 0.93333333]
 [0.91764706 0.92156863 0.92941176 ... 0.93333333 0.9254902  0.92156863]]","(224, 224)",1
st3398.jpg,"[[0.37647059 0.37647059 0.37647059 ... 0.35686275 0.35686275 0.35686275]
 [0.37647059 0.37647059 0.37647059 ... 0.35686275 0.35686275 0.35686275]
 [0.37647059 0.37647059 0.37647059 ... 0.35686275 0.35686275 0.35686275]
 ...
 [0.68235294 0.67843137 0.67058824 ... 0.78039216 0.77647059 0.77647059]
 [0.68235294 0.67843137 0.67058824 ... 0.78823529 0.78039216 0.78039216]
 [0.68235294 0.67843137 0.67058824 ... 0.79215686 0.78431373 0.78039216]]","(224, 224)",1
st3335.jpg,"[[0.21568627 0.21568627 0.21568627 ... 0.24313725 0.2627451  0.2745098 ]
 [0.16862745 0.16862745 0.16862745 ... 0.19215686 0.21176471 0.22745098]
 [0.07843137 0.07843137 0.0745098  ... 0.09411765 0.12156863 0.14117647]
 ...
 [0.71372549 0.71764706 0.72156863 ... 0.85490196 0.86666667 0.87058824]
 [0.72156863 0.72941176 0.73333333 ... 0.85490196 0.87058824 0.8745098 ]
 [0.7254902  0.73333333 0.7372549  ... 0.85490196 0.87058824 0.8745098 ]]","(224, 224)",1
